2022-02-03 12:15:30,996 semantic_segmentation INFO: Using 1 GPUs
2022-02-03 12:15:30,996 semantic_segmentation INFO: Namespace(aux=False, aux_weight=0.4, backbone='resnet50', base_size=520, batch_size=4, crop_size=480, dataset='pascal_voc', device='cuda', distributed=False, epochs=50, jpu=False, local_rank=0, log_dir='../runs/logs/', log_iter=10, lr=0.0001, model='deeplabv3', momentum=0.9, no_cuda=False, num_gpus=1, resume=None, save_dir='~/.torch/models', save_epoch=10, skip_val=False, start_epoch=0, use_ohem=False, val_epoch=1, warmup_factor=0.3333333333333333, warmup_iters=0, warmup_method='linear', weight_decay=0.0001, workers=4)
2022-02-03 12:15:36,881 semantic_segmentation INFO: Start training, Total Epochs: 50 = Total Iterations 18300
2022-02-03 12:30:10,896 semantic_segmentation INFO: Iters: 2080/18300 || Lr: 0.000090 || Loss: 0.3213 || Cost Time: 0:14:34 || Estimated Time: 1:53:35
2022-02-03 12:30:13,894 semantic_segmentation INFO: Iters: 2090/18300 || Lr: 0.000090 || Loss: 0.5890 || Cost Time: 0:14:37 || Estimated Time: 1:53:21
2022-02-03 12:30:16,899 semantic_segmentation INFO: Iters: 2100/18300 || Lr: 0.000090 || Loss: 1.8161 || Cost Time: 0:14:40 || Estimated Time: 1:53:08
2022-02-03 12:30:19,900 semantic_segmentation INFO: Iters: 2110/18300 || Lr: 0.000090 || Loss: 0.8815 || Cost Time: 0:14:43 || Estimated Time: 1:52:55
2022-02-03 12:30:22,905 semantic_segmentation INFO: Iters: 2120/18300 || Lr: 0.000090 || Loss: 0.9722 || Cost Time: 0:14:46 || Estimated Time: 1:52:41
2022-02-03 12:30:25,907 semantic_segmentation INFO: Iters: 2130/18300 || Lr: 0.000089 || Loss: 0.7709 || Cost Time: 0:14:49 || Estimated Time: 1:52:28
2022-02-03 12:30:28,912 semantic_segmentation INFO: Iters: 2140/18300 || Lr: 0.000089 || Loss: 0.3792 || Cost Time: 0:14:52 || Estimated Time: 1:52:15
2022-02-03 12:30:31,913 semantic_segmentation INFO: Iters: 2150/18300 || Lr: 0.000089 || Loss: 0.4718 || Cost Time: 0:14:55 || Estimated Time: 1:52:02
2022-02-03 12:30:34,912 semantic_segmentation INFO: Iters: 2160/18300 || Lr: 0.000089 || Loss: 2.0112 || Cost Time: 0:14:58 || Estimated Time: 1:51:50
2022-02-03 12:30:37,914 semantic_segmentation INFO: Iters: 2170/18300 || Lr: 0.000089 || Loss: 0.3601 || Cost Time: 0:15:01 || Estimated Time: 1:51:37
2022-02-03 12:30:40,923 semantic_segmentation INFO: Iters: 2180/18300 || Lr: 0.000089 || Loss: 0.5578 || Cost Time: 0:15:04 || Estimated Time: 1:51:24
2022-02-03 12:30:43,930 semantic_segmentation INFO: Iters: 2190/18300 || Lr: 0.000089 || Loss: 0.4256 || Cost Time: 0:15:07 || Estimated Time: 1:51:12
2022-02-03 12:30:46,411 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.754, mIoU: 0.104
2022-02-03 12:30:46,537 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.757, mIoU: 0.204
2022-02-03 12:30:46,670 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.795, mIoU: 0.295
2022-02-03 12:30:46,792 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.777, mIoU: 0.282
2022-02-03 12:30:46,923 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.800, mIoU: 0.323
2022-02-03 12:30:47,053 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.798, mIoU: 0.344
2022-02-03 12:30:47,184 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.806, mIoU: 0.341
2022-02-03 12:30:47,315 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.809, mIoU: 0.332
2022-02-03 12:30:47,443 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.804, mIoU: 0.343
2022-02-03 12:30:47,577 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.808, mIoU: 0.363
2022-02-03 12:30:47,721 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.810, mIoU: 0.391
2022-02-03 12:30:47,852 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.816, mIoU: 0.398
2022-02-03 12:30:47,990 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.818, mIoU: 0.398
2022-02-03 12:30:48,116 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.817, mIoU: 0.397
2022-02-03 12:30:48,249 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.818, mIoU: 0.428
2022-02-03 12:30:48,381 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.820, mIoU: 0.431
2022-02-03 12:30:48,514 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.826, mIoU: 0.451
2022-02-03 12:30:48,647 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.828, mIoU: 0.469
2022-02-03 12:30:48,780 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.830, mIoU: 0.469
2022-02-03 12:30:48,904 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.821, mIoU: 0.466
2022-02-03 12:30:49,036 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.814, mIoU: 0.456
2022-02-03 12:30:49,167 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.817, mIoU: 0.458
2022-02-03 12:30:49,299 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.818, mIoU: 0.456
2022-02-03 12:30:49,425 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.809, mIoU: 0.444
2022-02-03 12:30:49,559 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.809, mIoU: 0.447
2022-02-03 12:30:49,694 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.810, mIoU: 0.445
2022-02-03 12:30:49,823 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.812, mIoU: 0.449
2022-02-03 12:30:49,960 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.815, mIoU: 0.455
2022-02-03 12:30:50,089 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.813, mIoU: 0.455
2022-02-03 12:30:50,217 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.811, mIoU: 0.443
2022-02-03 12:30:50,352 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.814, mIoU: 0.440
2022-02-03 12:30:50,484 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.812, mIoU: 0.435
2022-02-03 12:30:50,617 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.815, mIoU: 0.443
2022-02-03 12:30:50,741 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.814, mIoU: 0.443
2022-02-03 12:30:50,874 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.813, mIoU: 0.441
2022-02-03 12:30:51,003 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.816, mIoU: 0.448
2022-02-03 12:30:51,132 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.812, mIoU: 0.444
2022-02-03 12:30:51,260 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.811, mIoU: 0.460
2022-02-03 12:30:51,394 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.810, mIoU: 0.456
2022-02-03 12:30:51,524 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.810, mIoU: 0.457
2022-02-03 12:30:51,669 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.813, mIoU: 0.458
2022-02-03 12:30:51,796 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.811, mIoU: 0.456
2022-02-03 12:30:51,926 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.807, mIoU: 0.449
2022-02-03 12:30:52,055 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.807, mIoU: 0.448
2022-02-03 12:30:52,194 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.809, mIoU: 0.449
2022-02-03 12:30:52,323 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.806, mIoU: 0.449
2022-02-03 12:30:52,454 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.807, mIoU: 0.447
2022-02-03 12:30:52,584 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.808, mIoU: 0.447
2022-02-03 12:30:52,715 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.809, mIoU: 0.448
2022-02-03 12:30:52,850 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.811, mIoU: 0.449
2022-02-03 12:30:52,980 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.811, mIoU: 0.452
2022-02-03 12:30:53,109 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.811, mIoU: 0.452
2022-02-03 12:30:53,237 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.809, mIoU: 0.447
2022-02-03 12:30:53,368 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.807, mIoU: 0.447
2022-02-03 12:30:53,505 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.808, mIoU: 0.448
2022-02-03 12:30:53,632 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.808, mIoU: 0.448
2022-02-03 12:30:53,761 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.808, mIoU: 0.448
2022-02-03 12:30:53,887 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.808, mIoU: 0.450
2022-02-03 12:30:54,014 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.810, mIoU: 0.450
2022-02-03 12:30:54,148 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.809, mIoU: 0.449
2022-02-03 12:30:54,279 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.810, mIoU: 0.453
2022-02-03 12:30:54,409 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.810, mIoU: 0.461
2022-02-03 12:30:54,539 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.811, mIoU: 0.463
2022-02-03 12:30:54,671 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.812, mIoU: 0.463
2022-02-03 12:30:54,807 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.813, mIoU: 0.462
2022-02-03 12:30:54,935 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.810, mIoU: 0.461
2022-02-03 12:30:55,066 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.812, mIoU: 0.462
2022-02-03 12:30:55,201 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.812, mIoU: 0.463
2022-02-03 12:30:55,334 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.814, mIoU: 0.462
2022-02-03 12:30:55,464 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.814, mIoU: 0.463
2022-02-03 12:30:55,597 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.816, mIoU: 0.466
2022-02-03 12:30:55,726 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.814, mIoU: 0.462
2022-02-03 12:30:55,859 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.814, mIoU: 0.461
2022-02-03 12:30:55,995 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.813, mIoU: 0.460
2022-02-03 12:30:56,126 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.814, mIoU: 0.460
2022-02-03 12:30:56,257 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.815, mIoU: 0.461
2022-02-03 12:30:56,391 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.815, mIoU: 0.462
2022-02-03 12:30:56,520 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.814, mIoU: 0.462
2022-02-03 12:30:56,653 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.815, mIoU: 0.465
2022-02-03 12:30:56,785 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.817, mIoU: 0.465
2022-02-03 12:30:56,910 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.818, mIoU: 0.466
2022-02-03 12:30:57,042 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.818, mIoU: 0.468
2022-02-03 12:30:57,173 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.818, mIoU: 0.468
2022-02-03 12:30:57,306 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.819, mIoU: 0.468
2022-02-03 12:30:57,447 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.820, mIoU: 0.468
2022-02-03 12:30:57,578 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.821, mIoU: 0.471
2022-02-03 12:30:57,712 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.822, mIoU: 0.471
2022-02-03 12:30:57,850 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.822, mIoU: 0.472
2022-02-03 12:30:57,983 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.822, mIoU: 0.473
2022-02-03 12:30:58,114 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.821, mIoU: 0.471
2022-02-03 12:30:58,245 semantic_segmentation INFO: Sample: 91, Validation pixAcc: 0.819, mIoU: 0.467
2022-02-03 12:30:58,376 semantic_segmentation INFO: Sample: 92, Validation pixAcc: 0.820, mIoU: 0.468
2022-02-03 12:30:58,504 semantic_segmentation INFO: Sample: 93, Validation pixAcc: 0.819, mIoU: 0.464
2022-02-03 12:30:58,632 semantic_segmentation INFO: Sample: 94, Validation pixAcc: 0.820, mIoU: 0.462
2022-02-03 12:30:58,762 semantic_segmentation INFO: Sample: 95, Validation pixAcc: 0.819, mIoU: 0.460
2022-02-03 12:30:58,895 semantic_segmentation INFO: Sample: 96, Validation pixAcc: 0.820, mIoU: 0.460
2022-02-03 12:30:59,023 semantic_segmentation INFO: Sample: 97, Validation pixAcc: 0.820, mIoU: 0.460
2022-02-03 12:30:59,152 semantic_segmentation INFO: Sample: 98, Validation pixAcc: 0.819, mIoU: 0.459
2022-02-03 12:30:59,284 semantic_segmentation INFO: Sample: 99, Validation pixAcc: 0.818, mIoU: 0.457
2022-02-03 12:30:59,416 semantic_segmentation INFO: Sample: 100, Validation pixAcc: 0.818, mIoU: 0.456
2022-02-03 12:30:59,549 semantic_segmentation INFO: Sample: 101, Validation pixAcc: 0.819, mIoU: 0.455
2022-02-03 12:30:59,678 semantic_segmentation INFO: Sample: 102, Validation pixAcc: 0.819, mIoU: 0.455
2022-02-03 12:30:59,811 semantic_segmentation INFO: Sample: 103, Validation pixAcc: 0.818, mIoU: 0.454
2022-02-03 12:30:59,943 semantic_segmentation INFO: Sample: 104, Validation pixAcc: 0.819, mIoU: 0.455
2022-02-03 12:31:00,075 semantic_segmentation INFO: Sample: 105, Validation pixAcc: 0.819, mIoU: 0.457
2022-02-03 12:31:00,204 semantic_segmentation INFO: Sample: 106, Validation pixAcc: 0.817, mIoU: 0.454
2022-02-03 12:31:00,335 semantic_segmentation INFO: Sample: 107, Validation pixAcc: 0.818, mIoU: 0.458
2022-02-03 12:31:00,465 semantic_segmentation INFO: Sample: 108, Validation pixAcc: 0.818, mIoU: 0.459
2022-02-03 12:31:00,598 semantic_segmentation INFO: Sample: 109, Validation pixAcc: 0.819, mIoU: 0.459
2022-02-03 12:31:00,725 semantic_segmentation INFO: Sample: 110, Validation pixAcc: 0.819, mIoU: 0.459
2022-02-03 12:31:00,870 semantic_segmentation INFO: Sample: 111, Validation pixAcc: 0.818, mIoU: 0.459
2022-02-03 12:31:01,003 semantic_segmentation INFO: Sample: 112, Validation pixAcc: 0.818, mIoU: 0.459
2022-02-03 12:31:01,132 semantic_segmentation INFO: Sample: 113, Validation pixAcc: 0.817, mIoU: 0.458
2022-02-03 12:31:01,262 semantic_segmentation INFO: Sample: 114, Validation pixAcc: 0.817, mIoU: 0.458
2022-02-03 12:31:01,394 semantic_segmentation INFO: Sample: 115, Validation pixAcc: 0.818, mIoU: 0.458
2022-02-03 12:31:01,522 semantic_segmentation INFO: Sample: 116, Validation pixAcc: 0.818, mIoU: 0.458
2022-02-03 12:31:01,655 semantic_segmentation INFO: Sample: 117, Validation pixAcc: 0.818, mIoU: 0.459
2022-02-03 12:31:01,799 semantic_segmentation INFO: Sample: 118, Validation pixAcc: 0.819, mIoU: 0.460
2022-02-03 12:31:01,929 semantic_segmentation INFO: Sample: 119, Validation pixAcc: 0.819, mIoU: 0.462
2022-02-03 12:31:02,060 semantic_segmentation INFO: Sample: 120, Validation pixAcc: 0.819, mIoU: 0.462
2022-02-03 12:31:02,190 semantic_segmentation INFO: Sample: 121, Validation pixAcc: 0.820, mIoU: 0.465
2022-02-03 12:31:02,315 semantic_segmentation INFO: Sample: 122, Validation pixAcc: 0.821, mIoU: 0.466
2022-02-03 12:31:02,446 semantic_segmentation INFO: Sample: 123, Validation pixAcc: 0.821, mIoU: 0.468
2022-02-03 12:31:02,577 semantic_segmentation INFO: Sample: 124, Validation pixAcc: 0.822, mIoU: 0.468
2022-02-03 12:31:02,707 semantic_segmentation INFO: Sample: 125, Validation pixAcc: 0.823, mIoU: 0.469
2022-02-03 12:31:02,836 semantic_segmentation INFO: Sample: 126, Validation pixAcc: 0.822, mIoU: 0.468
2022-02-03 12:31:02,969 semantic_segmentation INFO: Sample: 127, Validation pixAcc: 0.822, mIoU: 0.468
2022-02-03 12:31:03,095 semantic_segmentation INFO: Sample: 128, Validation pixAcc: 0.820, mIoU: 0.466
2022-02-03 12:31:03,228 semantic_segmentation INFO: Sample: 129, Validation pixAcc: 0.820, mIoU: 0.466
2022-02-03 12:31:03,353 semantic_segmentation INFO: Sample: 130, Validation pixAcc: 0.820, mIoU: 0.465
2022-02-03 12:31:03,484 semantic_segmentation INFO: Sample: 131, Validation pixAcc: 0.820, mIoU: 0.466
2022-02-03 12:31:03,612 semantic_segmentation INFO: Sample: 132, Validation pixAcc: 0.821, mIoU: 0.470
2022-02-03 12:31:03,748 semantic_segmentation INFO: Sample: 133, Validation pixAcc: 0.820, mIoU: 0.473
2022-02-03 12:31:03,875 semantic_segmentation INFO: Sample: 134, Validation pixAcc: 0.821, mIoU: 0.473
2022-02-03 12:31:03,998 semantic_segmentation INFO: Sample: 135, Validation pixAcc: 0.821, mIoU: 0.474
2022-02-03 12:31:04,127 semantic_segmentation INFO: Sample: 136, Validation pixAcc: 0.821, mIoU: 0.474
2022-02-03 12:31:04,258 semantic_segmentation INFO: Sample: 137, Validation pixAcc: 0.821, mIoU: 0.474
2022-02-03 12:31:04,386 semantic_segmentation INFO: Sample: 138, Validation pixAcc: 0.821, mIoU: 0.474
2022-02-03 12:31:04,519 semantic_segmentation INFO: Sample: 139, Validation pixAcc: 0.821, mIoU: 0.475
2022-02-03 12:31:04,646 semantic_segmentation INFO: Sample: 140, Validation pixAcc: 0.821, mIoU: 0.475
2022-02-03 12:31:04,779 semantic_segmentation INFO: Sample: 141, Validation pixAcc: 0.822, mIoU: 0.475
2022-02-03 12:31:04,912 semantic_segmentation INFO: Sample: 142, Validation pixAcc: 0.822, mIoU: 0.475
2022-02-03 12:31:05,040 semantic_segmentation INFO: Sample: 143, Validation pixAcc: 0.821, mIoU: 0.474
2022-02-03 12:31:05,171 semantic_segmentation INFO: Sample: 144, Validation pixAcc: 0.821, mIoU: 0.474
2022-02-03 12:31:05,300 semantic_segmentation INFO: Sample: 145, Validation pixAcc: 0.820, mIoU: 0.474
2022-02-03 12:31:05,420 semantic_segmentation INFO: Sample: 146, Validation pixAcc: 0.820, mIoU: 0.474
2022-02-03 12:31:05,557 semantic_segmentation INFO: Sample: 147, Validation pixAcc: 0.820, mIoU: 0.472
2022-02-03 12:31:05,688 semantic_segmentation INFO: Sample: 148, Validation pixAcc: 0.821, mIoU: 0.472
2022-02-03 12:31:05,817 semantic_segmentation INFO: Sample: 149, Validation pixAcc: 0.821, mIoU: 0.473
2022-02-03 12:31:05,955 semantic_segmentation INFO: Sample: 150, Validation pixAcc: 0.822, mIoU: 0.473
2022-02-03 12:31:06,086 semantic_segmentation INFO: Sample: 151, Validation pixAcc: 0.822, mIoU: 0.473
2022-02-03 12:31:06,218 semantic_segmentation INFO: Sample: 152, Validation pixAcc: 0.822, mIoU: 0.473
2022-02-03 12:31:06,351 semantic_segmentation INFO: Sample: 153, Validation pixAcc: 0.823, mIoU: 0.475
2022-02-03 12:31:06,487 semantic_segmentation INFO: Sample: 154, Validation pixAcc: 0.823, mIoU: 0.476
2022-02-03 12:31:06,620 semantic_segmentation INFO: Sample: 155, Validation pixAcc: 0.823, mIoU: 0.477
2022-02-03 12:31:06,751 semantic_segmentation INFO: Sample: 156, Validation pixAcc: 0.824, mIoU: 0.476
2022-02-03 12:31:06,882 semantic_segmentation INFO: Sample: 157, Validation pixAcc: 0.824, mIoU: 0.478
2022-02-03 12:31:07,013 semantic_segmentation INFO: Sample: 158, Validation pixAcc: 0.823, mIoU: 0.479
2022-02-03 12:31:07,143 semantic_segmentation INFO: Sample: 159, Validation pixAcc: 0.824, mIoU: 0.479
2022-02-03 12:31:07,275 semantic_segmentation INFO: Sample: 160, Validation pixAcc: 0.824, mIoU: 0.479
2022-02-03 12:31:07,404 semantic_segmentation INFO: Sample: 161, Validation pixAcc: 0.824, mIoU: 0.479
2022-02-03 12:31:07,535 semantic_segmentation INFO: Sample: 162, Validation pixAcc: 0.824, mIoU: 0.479
2022-02-03 12:31:07,664 semantic_segmentation INFO: Sample: 163, Validation pixAcc: 0.824, mIoU: 0.479
2022-02-03 12:31:07,794 semantic_segmentation INFO: Sample: 164, Validation pixAcc: 0.824, mIoU: 0.478
2022-02-03 12:31:07,921 semantic_segmentation INFO: Sample: 165, Validation pixAcc: 0.824, mIoU: 0.478
2022-02-03 12:31:08,056 semantic_segmentation INFO: Sample: 166, Validation pixAcc: 0.824, mIoU: 0.477
2022-02-03 12:31:08,186 semantic_segmentation INFO: Sample: 167, Validation pixAcc: 0.824, mIoU: 0.477
2022-02-03 12:31:08,319 semantic_segmentation INFO: Sample: 168, Validation pixAcc: 0.825, mIoU: 0.477
2022-02-03 12:31:08,449 semantic_segmentation INFO: Sample: 169, Validation pixAcc: 0.824, mIoU: 0.476
2022-02-03 12:31:08,580 semantic_segmentation INFO: Sample: 170, Validation pixAcc: 0.824, mIoU: 0.476
2022-02-03 12:31:08,711 semantic_segmentation INFO: Sample: 171, Validation pixAcc: 0.825, mIoU: 0.476
2022-02-03 12:31:08,838 semantic_segmentation INFO: Sample: 172, Validation pixAcc: 0.825, mIoU: 0.478
2022-02-03 12:31:08,973 semantic_segmentation INFO: Sample: 173, Validation pixAcc: 0.825, mIoU: 0.479
2022-02-03 12:31:09,105 semantic_segmentation INFO: Sample: 174, Validation pixAcc: 0.826, mIoU: 0.479
2022-02-03 12:31:09,234 semantic_segmentation INFO: Sample: 175, Validation pixAcc: 0.825, mIoU: 0.478
2022-02-03 12:31:09,368 semantic_segmentation INFO: Sample: 176, Validation pixAcc: 0.825, mIoU: 0.477
2022-02-03 12:31:09,500 semantic_segmentation INFO: Sample: 177, Validation pixAcc: 0.825, mIoU: 0.477
2022-02-03 12:31:09,634 semantic_segmentation INFO: Sample: 178, Validation pixAcc: 0.825, mIoU: 0.476
2022-02-03 12:31:09,763 semantic_segmentation INFO: Sample: 179, Validation pixAcc: 0.824, mIoU: 0.475
2022-02-03 12:31:09,891 semantic_segmentation INFO: Sample: 180, Validation pixAcc: 0.824, mIoU: 0.475
2022-02-03 12:31:10,022 semantic_segmentation INFO: Sample: 181, Validation pixAcc: 0.824, mIoU: 0.474
2022-02-03 12:31:10,149 semantic_segmentation INFO: Sample: 182, Validation pixAcc: 0.824, mIoU: 0.473
2022-02-03 12:31:10,283 semantic_segmentation INFO: Sample: 183, Validation pixAcc: 0.825, mIoU: 0.473
2022-02-03 12:31:10,411 semantic_segmentation INFO: Sample: 184, Validation pixAcc: 0.824, mIoU: 0.474
2022-02-03 12:31:10,543 semantic_segmentation INFO: Sample: 185, Validation pixAcc: 0.824, mIoU: 0.474
2022-02-03 12:31:10,674 semantic_segmentation INFO: Sample: 186, Validation pixAcc: 0.825, mIoU: 0.475
2022-02-03 12:31:10,803 semantic_segmentation INFO: Sample: 187, Validation pixAcc: 0.825, mIoU: 0.476
2022-02-03 12:31:10,937 semantic_segmentation INFO: Sample: 188, Validation pixAcc: 0.825, mIoU: 0.477
2022-02-03 12:31:11,068 semantic_segmentation INFO: Sample: 189, Validation pixAcc: 0.826, mIoU: 0.476
2022-02-03 12:31:11,198 semantic_segmentation INFO: Sample: 190, Validation pixAcc: 0.825, mIoU: 0.477
2022-02-03 12:31:11,330 semantic_segmentation INFO: Sample: 191, Validation pixAcc: 0.826, mIoU: 0.478
2022-02-03 12:31:11,456 semantic_segmentation INFO: Sample: 192, Validation pixAcc: 0.826, mIoU: 0.478
2022-02-03 12:31:11,582 semantic_segmentation INFO: Sample: 193, Validation pixAcc: 0.824, mIoU: 0.477
2022-02-03 12:31:11,712 semantic_segmentation INFO: Sample: 194, Validation pixAcc: 0.824, mIoU: 0.477
2022-02-03 12:31:11,836 semantic_segmentation INFO: Sample: 195, Validation pixAcc: 0.825, mIoU: 0.478
2022-02-03 12:31:11,965 semantic_segmentation INFO: Sample: 196, Validation pixAcc: 0.825, mIoU: 0.477
2022-02-03 12:31:12,100 semantic_segmentation INFO: Sample: 197, Validation pixAcc: 0.825, mIoU: 0.477
2022-02-03 12:31:12,231 semantic_segmentation INFO: Sample: 198, Validation pixAcc: 0.826, mIoU: 0.478
2022-02-03 12:31:12,363 semantic_segmentation INFO: Sample: 199, Validation pixAcc: 0.826, mIoU: 0.477
2022-02-03 12:31:12,492 semantic_segmentation INFO: Sample: 200, Validation pixAcc: 0.825, mIoU: 0.477
2022-02-03 12:31:12,628 semantic_segmentation INFO: Sample: 201, Validation pixAcc: 0.826, mIoU: 0.477
2022-02-03 12:31:12,759 semantic_segmentation INFO: Sample: 202, Validation pixAcc: 0.826, mIoU: 0.478
2022-02-03 12:31:12,895 semantic_segmentation INFO: Sample: 203, Validation pixAcc: 0.826, mIoU: 0.479
2022-02-03 12:31:13,027 semantic_segmentation INFO: Sample: 204, Validation pixAcc: 0.827, mIoU: 0.480
2022-02-03 12:31:13,161 semantic_segmentation INFO: Sample: 205, Validation pixAcc: 0.827, mIoU: 0.480
2022-02-03 12:31:13,293 semantic_segmentation INFO: Sample: 206, Validation pixAcc: 0.827, mIoU: 0.481
2022-02-03 12:31:13,418 semantic_segmentation INFO: Sample: 207, Validation pixAcc: 0.826, mIoU: 0.479
2022-02-03 12:31:13,552 semantic_segmentation INFO: Sample: 208, Validation pixAcc: 0.826, mIoU: 0.480
2022-02-03 12:31:13,685 semantic_segmentation INFO: Sample: 209, Validation pixAcc: 0.826, mIoU: 0.480
2022-02-03 12:31:13,804 semantic_segmentation INFO: Sample: 210, Validation pixAcc: 0.826, mIoU: 0.479
2022-02-03 12:31:13,931 semantic_segmentation INFO: Sample: 211, Validation pixAcc: 0.825, mIoU: 0.479
2022-02-03 12:31:14,069 semantic_segmentation INFO: Sample: 212, Validation pixAcc: 0.826, mIoU: 0.480
2022-02-03 12:31:14,206 semantic_segmentation INFO: Sample: 213, Validation pixAcc: 0.826, mIoU: 0.480
2022-02-03 12:31:14,337 semantic_segmentation INFO: Sample: 214, Validation pixAcc: 0.826, mIoU: 0.480
2022-02-03 12:31:14,474 semantic_segmentation INFO: Sample: 215, Validation pixAcc: 0.826, mIoU: 0.481
2022-02-03 12:31:14,596 semantic_segmentation INFO: Sample: 216, Validation pixAcc: 0.826, mIoU: 0.480
